scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,6,3813,ScenarioState.PENDING,50.0,-383.5927734375,224.68882751464844,36.253597259521484,36.253597259521484,37.18240349919204,0.00022379116853699088,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3814,ScenarioState.PENDING,50.0,-383.58807373046875,223.23667907714844,36.33384704589844,36.33384704589844,37.24594810439706,-0.0004355802957434207,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3815,ScenarioState.PENDING,50.0,-383.5833435058594,221.7813262939453,36.41395950317383,36.41395950317383,37.309273301423985,0.00011611435911618173,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3816,ScenarioState.PENDING,50.0,-383.57855224609375,220.32276916503906,36.493927001953125,36.493927001953125,37.37237855175361,0.00018799323879648,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3817,ScenarioState.PENDING,50.0,-383.5736999511719,218.86102294921875,36.57375717163086,36.57375717163086,37.43525938668367,-0.000540534732863307,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3818,ScenarioState.PENDING,50.0,-383.56884765625,217.39610290527344,36.6534538269043,36.6534538269043,37.49791795497802,6.0371698054950684e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3819,ScenarioState.PENDING,50.0,-383.56396484375,215.927978515625,36.733001708984375,36.733001708984375,37.560357678269064,0.00015793522470630705,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3820,ScenarioState.PENDING,50.0,-383.55914306640625,214.45668029785156,36.812416076660156,36.812416076660156,37.62257024247216,-0.00034650362795218825,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3821,ScenarioState.PENDING,50.0,-383.5542907714844,212.9822235107422,36.89168930053711,36.89168930053711,37.68456686594635,7.502064545406029e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3822,ScenarioState.PENDING,50.0,-383.5494384765625,211.5045623779297,36.9708251953125,36.9708251953125,37.74633927259566,0.0001250035420525819,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3823,ScenarioState.PENDING,50.0,-383.5445861816406,210.02378845214844,37.04982376098633,37.04982376098633,37.80789214975843,-0.0003106918593402952,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3824,ScenarioState.PENDING,50.0,-383.5397644042969,208.539794921875,37.12867736816406,37.12867736816406,37.86922244728243,2.5921030101017095e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3825,ScenarioState.PENDING,50.0,-383.534912109375,207.0526885986328,37.20738983154297,37.20738983154297,37.93033225782478,7.85834199632518e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3826,ScenarioState.PENDING,50.0,-383.5301513671875,205.5624542236328,37.285945892333984,37.285945892333984,37.99121603846198,-0.00033760169753804803,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3827,ScenarioState.PENDING,50.0,-383.52545166015625,204.069091796875,37.36431884765625,37.36431884765625,38.051867075230575,2.376769043621607e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3828,ScenarioState.PENDING,50.0,-383.5207824707031,202.57261657714844,37.442508697509766,37.442508697509766,38.1122636731072,9.802757995203137e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3829,ScenarioState.PENDING,50.0,-383.5160827636719,201.07302856445312,37.52049255371094,37.52049255371094,38.17240452861107,-0.00018498441204428673,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3830,ScenarioState.PENDING,50.0,-383.5113830566406,199.57028198242188,37.598270416259766,37.598270416259766,38.23227713634286,1.954879735421855e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3831,ScenarioState.PENDING,50.0,-383.5066833496094,198.06442260742188,37.67583465576172,37.67583465576172,38.291875409660136,4.1112478356808424e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3832,ScenarioState.PENDING,50.0,-383.50189208984375,196.55545043945312,37.7531623840332,37.7531623840332,38.35119831760078,0.001516888733021915,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3833,ScenarioState.PENDING,50.0,-383.4971008300781,195.0434112548828,37.83026885986328,37.83026885986328,38.410231291342875,2.0127058633079287e-06,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3834,ScenarioState.PENDING,50.0,-383.4923095703125,193.5282745361328,37.90715026855469,37.90715026855469,38.46897965032648,-0.0003218617639504373,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3835,ScenarioState.PENDING,50.0,-383.4864501953125,192.01011657714844,37.98286819458008,37.98286819458008,38.5274461933875,0.018885694444179535,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3836,ScenarioState.PENDING,50.0,-383.4801940917969,190.48890686035156,38.059383392333984,38.059383392333984,38.584917215100724,1.6409783711424097e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3837,ScenarioState.PENDING,50.0,-383.47406005859375,188.9646453857422,38.13557052612305,38.13557052612305,38.642880964657486,-0.003887628437951207,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3838,ScenarioState.PENDING,50.0,-383.4650573730469,187.43751525878906,38.205780029296875,38.205780029296875,38.70048726673803,0.04693775251507759,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3839,ScenarioState.PENDING,50.0,-383.45465087890625,185.9073944091797,38.28203201293945,38.28203201293945,38.75347500244759,-0.0012494752882048488,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3840,ScenarioState.PENDING,50.0,-383.4440612792969,184.37429809570312,38.35758972167969,38.35758972167969,38.810912309154794,-0.010415197350084782,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3841,ScenarioState.PENDING,50.0,-383.42877197265625,182.83851623535156,38.42134475708008,38.42134475708008,38.86771677270803,0.06481508910655975,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3842,ScenarioState.PENDING,50.0,-383.410888671875,181.29986572265625,38.497257232666016,38.497257232666016,38.915563069644094,-0.003196624107658863,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3843,ScenarioState.PENDING,50.0,-383.39202880859375,179.75819396972656,38.572242736816406,38.572242736816406,38.97243000431019,-0.014992646872997284,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3844,ScenarioState.PENDING,50.0,-383.3674621582031,178.21395874023438,38.634002685546875,38.634002685546875,39.02848978677461,0.06082756072282791,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3845,ScenarioState.PENDING,50.0,-383.3389892578125,176.6669464111328,38.70891571044922,38.70891571044922,39.07457868924669,-0.004535784013569355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3846,ScenarioState.PENDING,50.0,-383.30816650390625,175.11703491210938,38.783023834228516,38.783023834228516,39.130383621370015,-0.014660266228020191,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3847,ScenarioState.PENDING,50.0,-383.26995849609375,173.56488037109375,38.835052490234375,38.835052490234375,39.18547664711032,0.0853397324681282,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3848,ScenarioState.PENDING,50.0,-383.2256164550781,172.01031494140625,38.907875061035156,38.907875061035156,39.2240926284187,0.0037849806249141693,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3849,ScenarioState.PENDING,50.0,-383.1778564453125,170.45286560058594,38.98093032836914,38.98093032836914,39.27804951069114,-0.012989013455808163,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3850,ScenarioState.PENDING,50.0,-383.1214904785156,168.8934326171875,39.028533935546875,39.028533935546875,39.332073882962824,0.08701098710298538,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3851,ScenarioState.PENDING,50.0,-383.0574951171875,167.33181762695312,39.098934173583984,39.098934173583984,39.367218036545765,0.005411836318671703,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3852,ScenarioState.PENDING,50.0,-382.9884948730469,165.76751708984375,39.170143127441406,39.170143127441406,39.41910940669676,-0.011849472299218178,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3853,ScenarioState.PENDING,50.0,-382.9093933105469,164.2016143798828,39.21253967285156,39.21253967285156,39.47149356854584,0.08815053105354309,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3854,ScenarioState.PENDING,50.0,-382.8211975097656,162.6338653564453,39.279666900634766,39.279666900634766,39.50263468120813,0.0076268520206213,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3855,ScenarioState.PENDING,50.0,-382.7264404296875,161.063720703125,39.34822082519531,39.34822082519531,39.55186450453606,-0.009598886594176292,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3856,ScenarioState.PENDING,50.0,-382.62005615234375,159.49241638183594,39.38465118408203,39.38465118408203,39.602046248610684,0.09040111303329468,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3857,ScenarioState.PENDING,50.0,-382.5032043457031,157.9197235107422,39.4479866027832,39.4479866027832,39.62867442377807,0.00969628244638443,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3858,ScenarioState.PENDING,50.0,-382.3781433105469,156.34500122070312,39.513423919677734,39.513423919677734,39.67490347126621,-0.00765253696590662,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3859,ScenarioState.PENDING,50.0,-382.2402648925781,154.76963806152344,39.54385757446289,39.54385757446289,39.722579521999215,0.09234746545553207,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3860,ScenarioState.PENDING,50.0,-382.0906982421875,153.193359375,39.60478973388672,39.60478973388672,39.744721693161516,0.0037722305860370398,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3861,ScenarioState.PENDING,50.0,-381.9320983886719,151.61538696289062,39.668182373046875,39.668182373046875,39.7889994441236,-0.012376303784549236,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3862,ScenarioState.PENDING,50.0,-381.759765625,150.03726196289062,39.69569396972656,39.69569396972656,39.83498122522742,0.08762369304895401,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3863,ScenarioState.PENDING,50.0,-381.5746765136719,148.458740234375,39.751686096191406,39.751686096191406,39.85491135311191,0.012434527277946472,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3864,ScenarioState.PENDING,50.0,-381.37896728515625,146.879150390625,39.810081481933594,39.810081481933594,39.895424497961244,-0.002212110674008727,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3865,ScenarioState.PENDING,50.0,-381.1683044433594,145.30014038085938,39.82942199707031,39.82942199707031,39.93760467217906,0.09778788685798645,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3866,ScenarioState.PENDING,50.0,-380.9439392089844,143.721435546875,39.88125991821289,39.88125991821289,39.951559605087255,0.01551318634301424,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3867,ScenarioState.PENDING,50.0,-380.70794677734375,142.14215087890625,39.936912536621094,39.936912536621094,39.98892511416618,-0.0015579528408125043,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3868,ScenarioState.PENDING,50.0,-380.4562072753906,140.56410217285156,39.95158004760742,39.95158004760742,40.02897402463866,0.09844204783439636,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3869,ScenarioState.PENDING,50.0,-380.1899108886719,138.98704528808594,40.00029754638672,40.00029754638672,40.03951968804143,0.013713102787733078,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3870,ScenarioState.PENDING,50.0,-379.9111633300781,137.40994262695312,40.05302429199219,40.05302429199219,40.07451044336221,-0.00299094058573246,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3871,ScenarioState.PENDING,50.0,-379.6159362792969,135.83482360839844,40.063453674316406,40.063453674316406,40.11232452161274,0.09700906276702881,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3872,ScenarioState.PENDING,50.0,-379.3052673339844,134.2613983154297,40.108856201171875,40.108856201171875,40.11979724774856,0.01253438089042902,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3873,ScenarioState.PENDING,50.0,-378.9812927246094,132.68856811523438,40.15826416015625,40.15826416015625,40.152301236935024,-0.0029377692844718695,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3874,ScenarioState.PENDING,50.0,-378.6401062011719,131.11859130859375,40.16157913208008,40.16157913208008,40.18762398118165,0.09706223011016846,0.7471941709518433,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3875,ScenarioState.PENDING,50.0,-378.2830810546875,129.5514678955078,40.18631362915039,40.18631362915039,40.18999070759278,0.012404071167111397,0.708406925201416,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3876,ScenarioState.PENDING,50.0,-377.91259765625,127.98681640625,40.19643783569336,40.19643783569336,40.207653758254104,-0.00231528514996171,0.5468184947967529,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3877,ScenarioState.PENDING,50.0,-377.5250244140625,126.4276351928711,40.1424560546875,40.1424560546875,40.214878270101664,0.09768471121788025,0.4709796607494354,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3878,ScenarioState.PENDING,50.0,-377.12213134765625,124.87445831298828,40.098228454589844,40.098228454589844,40.1763283514056,0.01086573489010334,0.767979085445404,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3879,ScenarioState.PENDING,50.0,-376.7061767578125,123.3265609741211,40.05349349975586,40.05349349975586,40.144695605314034,-0.004566460382193327,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3880,ScenarioState.PENDING,50.0,-376.2734375,121.78589630126953,39.980857849121094,39.980857849121094,40.11266195038265,0.0954335406422615,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3881,ScenarioState.PENDING,50.0,-375.8250427246094,120.25146484375,39.95499801635742,39.95499801635742,40.060553999170175,0.005255733150988817,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3882,ScenarioState.PENDING,50.0,-375.3628845214844,118.72151947021484,39.94700622558594,39.94700622558594,40.0419769368627,-0.009787153452634811,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3883,ScenarioState.PENDING,50.0,-374.88323974609375,117.19808959960938,39.90809631347656,39.90809631347656,40.03623056357581,0.08805641531944275,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3884,ScenarioState.PENDING,50.0,-374.3872985839844,115.68038177490234,39.911495208740234,39.911495208740234,40.00824488620664,0.0039033580105751753,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3885,ScenarioState.PENDING,50.0,-373.876953125,114.16693115234375,39.92555236816406,39.92555236816406,40.01069144315687,-0.007474876474589109,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3886,ScenarioState.PENDING,50.0,-373.3487854003906,112.66000366210938,39.9035758972168,39.9035758972168,40.02080524421754,0.08832672983407974,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3887,ScenarioState.PENDING,50.0,-372.8041687011719,111.15885162353516,39.921592712402344,39.921592712402344,40.00499201579169,0.00850166380405426,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3888,ScenarioState.PENDING,50.0,-372.2448425292969,109.66209411621094,39.946937561035156,39.946937561035156,40.01795691281255,-0.0016192739130929112,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3889,ScenarioState.PENDING,50.0,-371.667724609375,108.17210388183594,39.934471130371094,39.934471130371094,40.03618223644702,0.09037723392248154,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3890,ScenarioState.PENDING,50.0,-371.0743408203125,106.68803405761719,39.96097946166992,39.96097946166992,40.027218893341995,0.012249604798853397,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3891,ScenarioState.PENDING,50.0,-370.46624755859375,105.20854949951172,39.99323654174805,39.99323654174805,40.04627437653548,0.0017704585334286094,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3892,ScenarioState.PENDING,50.0,-369.8411560058594,103.73561096191406,39.99373245239258,39.99373245239258,40.06944106618546,0.090194933116436,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3893,ScenarioState.PENDING,50.0,-369.199951171875,102.26891326904297,40.024417877197266,40.024417877197266,40.0697993165469,0.017279159277677536,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3894,ScenarioState.PENDING,50.0,-368.54400634765625,100.80720520019531,40.059730529785156,40.059730529785156,40.0918168368313,0.0069592054933309555,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3895,ScenarioState.PENDING,50.0,-367.8713073730469,99.35243225097656,40.06317901611328,40.06317901611328,40.1171285154008,0.0917610228061676,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3896,ScenarioState.PENDING,50.0,-367.1827697753906,97.9041748046875,40.09706115722656,40.09706115722656,40.11960079515815,0.018566301092505455,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3897,ScenarioState.PENDING,50.0,-366.4798278808594,96.461181640625,40.13517761230469,40.13517761230469,40.14386006690785,0.007285593077540398,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3898,ScenarioState.PENDING,50.0,-365.7604675292969,95.02549743652344,40.139312744140625,40.139312744140625,40.171124230176126,0.08988982439041138,0.8556369543075562,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3899,ScenarioState.PENDING,50.0,-365.02569580078125,93.59693908691406,40.16462326049805,40.16462326049805,40.17407979065257,0.017318101599812508,0.821150004863739,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3900,ScenarioState.PENDING,50.0,-364.2771911621094,92.17459869384766,40.18157196044922,40.18157196044922,40.19216598011756,0.006022435612976551,0.6636224389076233,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3901,ScenarioState.PENDING,50.0,-363.5133056640625,90.7611083984375,40.14991760253906,40.14991760253906,40.204267718108056,0.08731744438409805,0.55416339635849,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3902,ScenarioState.PENDING,50.0,-362.73541259765625,89.35671997070312,40.12489700317383,40.12489700317383,40.18165966406804,0.015231716446578503,0.7261969447135925,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3903,ScenarioState.PENDING,50.0,-361.9451599121094,87.96050262451172,40.09685516357422,40.09685516357422,40.163774281102995,0.003467264585196972,0.8614633679389954,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3904,ScenarioState.PENDING,50.0,-361.14056396484375,86.57447814941406,40.04578399658203,40.04578399658203,40.1437140873225,0.08307916671037674,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3905,ScenarioState.PENDING,50.0,-360.3222961425781,85.19780731201172,40.03089904785156,40.03089904785156,40.107135326171175,0.010928456671535969,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3906,ScenarioState.PENDING,50.0,-359.49139404296875,83.828857421875,40.029693603515625,40.029693603515625,40.096465426071624,-0.0005161170847713947,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3907,ScenarioState.PENDING,50.0,-358.6453552246094,82.47008514404297,40.00209045410156,40.00209045410156,40.09559947610586,0.0798649787902832,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3908,ScenarioState.PENDING,50.0,-357.78533935546875,81.12012481689453,40.01362609863281,40.01362609863281,40.0757971939462,0.00632476108148694,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3909,ScenarioState.PENDING,50.0,-356.91253662109375,79.77753448486328,40.033226013183594,40.033226013183594,40.0840742912242,-0.003379270201548934,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3910,ScenarioState.PENDING,50.0,-356.0245666503906,78.4450454711914,40.021392822265625,40.021392822265625,40.09813265650975,0.07916311174631119,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,6,3911,ScenarioState.PENDING,50.0,-355.12255859375,77.12139129638672,40.0462532043457,40.0462532043457,40.08964671409824,0.007828186266124249,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
